date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,68346.081,56.041000000000004,492.837,68894.959,0.0,0.0,381.8,0.0,0.0,9215.49,0.0,0.0,9597.289999999999
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,38.5,0.0,0.02,38.52,0.0,0.0,0.23,0.0,0.0,5.63,0.0,0.0,5.86
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,58772.909999999996,2666.146,280.296,61719.352,0.0,0.0,318.3,0.0,0.0,7709.28,178.82,0.0,8206.4
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,430130.72,0.0,8602.61,438733.33,0.0,0.0,4344.32,0.0,0.0,104785.0,0.0,0.0,109129.32
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,68716.011,6024.2029999999995,110.64,74850.854,0.0,0.0,374.1,0.0,0.0,9438.17,3426.23,0.0,13238.5
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Bebidas, líquidos alcohólicos y vinagre",22,24640.0,700.0,83.62,25423.62,0.0,0.0,127.11,28697.55,21954.24,10669.82,40.67,12672.0,74161.39
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,4189.9,266.87,22.74,4479.51,0.0,0.0,22.389999999999997,0.0,0.0,594.5999999999999,447.62,0.0,1064.6100000000001
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,115440.82,4860.093,511.613,120812.526,0.0,0.0,606.17,0.0,0.0,14624.35,0.0,0.0,15230.52
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,616.0,74.2,2.42,692.62,0.0,0.0,3.45,0.0,0.0,95.98,103.88,0.0,203.31
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,207.901,0.0,0.0,207.901,0.0,0.0,1.06,0.0,0.0,29.52,31.95,0.0,62.53
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,4771.72,0.0,18.398,4790.118,0.0,0.0,24.95,0.0,0.0,691.9,748.8,0.0,1465.65
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,125.0,15.06,0.49,140.55,0.0,0.0,0.7,0.0,0.0,19.47,21.08,0.0,41.25
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3718.3700000000003,405.819,17.630000000000003,4141.819,0.0,0.0,20.529999999999998,0.0,0.0,499.39,0.0,0.0,519.92
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,2506.37,1840.87,78.50999999999999,4425.75,0.0,0.0,22.09,0.0,0.0,554.69,175.02999999999997,0.0,751.81
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,62430.39,4477.47,236.85,67144.70999999999,0.0,0.0,335.72,0.0,0.0,0.0,0.0,0.0,335.72
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,36085.41,2320.4,259.83000000000004,38665.64,0.0,0.0,193.29000000000002,0.0,0.0,1561.63,0.0,0.0,1754.92
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1409.265,0.0,0.082,1409.347,0.0,0.0,7.6,0.0,0.0,183.54,0.0,0.0,191.14
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,073,Tulcan,Tulcán,0.8117,-77.7186," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1786.0900000000001,0.0,0.0,1786.0900000000001,0.0,0.0,8.940000000000001,0.0,0.0,259.03999999999996,358.28999999999996,0.0,626.27
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,073,Tulcan,Tulcán,0.8117,-77.7186, Manufacturas diversas,96,42609.81,0.0,34.735,42644.545,0.0,0.0,214.37,0.0,0.0,6718.23,12870.380000000001,0.0,19802.980000000003
2013-02,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,28515.299000000003,121.54,4.92,28641.759,0.0,0.0,165.95999999999998,0.0,0.0,4800.09,6639.150000000001,0.0,11605.199999999999
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Aparatos de relojería y sus partes,91,234.0,3.05,1.08,238.13,0.0,0.0,1.19,0.0,0.0,37.29,71.43,0.0,109.91
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,42.4,0.0,0.08,42.48,0.0,0.0,0.22,0.0,0.0,5.39,0.0,0.0,5.609999999999999
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,30.6,0.472,0.31,31.382,0.0,0.0,0.14,0.0,0.0,3.77,0.0,0.0,3.91
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,83148.97,0.0,0.0,83148.97,0.0,0.0,457.68,0.0,0.0,0.0,0.0,0.0,457.68
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,19726.215,1.788,69.094,19797.097,0.0,0.0,105.21000000000001,0.0,0.0,2540.83,10.3,0.0,2656.3399999999997
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,943.9,14.584,9.584,968.068,0.0,0.0,4.77,0.0,0.0,128.28,96.76,0.0,229.81
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,1974.002,24.132,4.0,2002.134,0.0,0.0,9.87,0.0,0.0,313.36,600.53,0.0,923.76
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1338.784,0.0,2.951,1341.735,0.0,0.0,7.92,0.0,0.0,238.71,396.27,0.0,642.9
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,22240.69,0.0,226.91,22467.6,0.0,0.0,114.56,0.0,0.0,2763.91,0.0,0.0,2878.47
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,178.98,0.0,0.82,179.8,0.0,0.0,0.93,0.0,0.0,25.91,28.05,0.0,54.89
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,56.96,0.0,0.35,57.31,0.0,0.0,0.28,0.0,0.0,8.02,8.68,0.0,16.979999999999997
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,215524.476,0.0,266.117,215790.593,0.0,0.0,1119.17,0.0,0.0,26994.87,0.0,0.0,28114.039999999997
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,142.02,0.0,0.49,142.51,0.0,0.0,2.31,0.0,0.0,66.88,92.51,0.0,161.7
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,27539.75,0.0,55.64,27595.39,0.0,0.0,144.41,0.0,0.0,4523.16,8665.06,0.0,13332.63
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,9072.6,0.0,22.21,9094.810000000001,0.0,0.0,48.39,0.0,0.0,1167.45,0.0,0.0,1215.8400000000001
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,15148.46,1444.92,165.44,16758.82,0.0,0.0,83.77999999999999,0.0,0.0,2021.24,0.0,0.0,2105.02
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,578.54,26.134,1.6580000000000001,606.332,0.0,0.0,2.9699999999999998,0.0,0.0,71.94,0.0,0.0,74.91000000000001
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097, Cobre y sus manufacturas,74,51.64,0.0,0.08,51.72,0.0,0.0,3.85,0.0,0.0,106.74,115.53,0.0,226.12
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,6760.08,0.0,7.41,6767.49,0.0,0.0,34.95,0.0,0.0,843.02,0.0,0.0,877.97
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,7158.24,0.0,78.33,7236.57,0.0,0.0,39.55,0.0,0.0,1083.3,791.18,285.01,2199.04
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,3181.5,347.28,33.1,3561.88,0.0,0.0,17.8,0.0,0.0,429.56,0.0,0.0,447.36
2013-02,IMP.GRAL.,AT,Austria,47.516231,14.550072,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,79531.46,1.4,126.46000000000001,79659.31999999999,0.0,0.0,435.03,0.0,0.0,10496.880000000001,0.0,0.0,10931.91
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,22717.47,0.0,236.32999999999998,22953.8,0.0,0.0,119.79,0.0,0.0,2912.91,193.27,0.0,3225.97
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,1501.03,0.0,15.59,1516.62,0.0,0.0,7.86,0.0,0.0,218.22,236.17,0.0,462.25
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,22740.08,0.0,214.3,22954.38,0.0,0.0,121.1,0.0,0.0,2923.14,0.0,0.0,3044.24
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,046,Esmeraldas,Esmeraldas,0.95,-79.6667, Caucho y sus manufacturas,40,5.01,0.07,0.01,5.09,0.0,0.0,0.02,0.0,0.0,0.7,0.76,0.0,1.48
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,60.04,0.08,0.11,60.23,0.0,0.0,0.3,0.0,0.0,7.98,6.02,0.0,14.3
2013-02,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,41.61,0.0,0.68,42.29,0.0,0.0,0.21,0.0,0.0,5.96,6.45,0.0,12.620000000000001
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,24.723,0.0,2.0,26.723,0.0,0.0,0.92,0.0,0.0,29.1,55.77,0.0,85.79
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,16528.211,0.0,65.97,16594.181,0.0,0.0,110.34,0.0,0.0,3777.06,2218.84,6957.12,13063.36
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,12027.887,286.955,52.412,12367.254,0.0,0.0,65.92,0.0,0.0,1941.77,1322.21,1570.6,4900.5
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,16857.548,354.26000000000005,68.3,17280.108,0.0,0.0,86.24,0.0,0.0,2622.23,1729.7399999999998,2737.98,7176.1900000000005
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,40050.689,775.68,109.56,40935.929,0.0,0.0,204.71,0.0,0.0,6626.8,4103.64,9877.85,20813.0
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,11.19,0.0,0.09,11.28,0.0,0.0,0.08,0.0,0.0,2.52,4.82,0.0,7.42
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,1756.139,0.0,2.25,1758.389,0.0,0.0,9.14,0.0,0.0,271.35,185.09,215.98,681.56
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,12207.208,0.0,14.346,12221.554,0.0,0.0,66.12,0.0,0.0,1915.77,1330.15,1266.37,4578.41
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,1696.201,13.8,0.749,1710.75,0.0,0.0,8.55,0.0,0.0,244.46,171.07,146.85,570.9300000000001
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,4.014,0.12,0.13,4.264,0.0,0.0,0.02,0.0,0.0,0.74,0.42,1.54,2.7199999999999998
2013-02,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,160.558,4.91,5.3100000000000005,170.778,0.0,0.0,0.8,0.0,0.0,30.660000000000004,16.93,68.35,116.74000000000001
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,34.206,0.0,0.055,34.261,0.0,0.0,0.18,0.0,0.0,5.56,9.23,0.0,14.969999999999999
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,3033.1,48.82,12.91,3094.83,0.0,0.0,15.67,0.0,0.0,378.27,0.0,0.0,393.93999999999994
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,66.96,0.0,0.15,67.11,0.0,0.0,0.34,0.0,0.0,10.85,20.79,0.0,31.979999999999997
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,110.80000000000001,0.0,1.12,111.92,0.0,0.0,0.59,0.0,0.0,16.28,12.27,0.0,29.14
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,128.54,0.0,1.33,129.87,0.0,0.0,0.67,0.0,0.0,20.24,33.6,0.0,54.510000000000005
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,746.394,0.0,5.1,751.494,0.0,0.0,4.12,0.0,0.0,104.4,37.230000000000004,0.0,145.75
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,241.51,0.13,2.41,244.05,0.0,0.0,1.21,0.0,0.0,35.28,48.81,0.0,85.30000000000001
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,41331.8,0.0,42.5,41374.3,0.0,0.0,218.04,0.0,0.0,1085.64,0.0,0.0,1303.68
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,3442.84,5.2,37.61,3485.65,0.0,0.0,18.830000000000002,0.0,0.0,454.56,0.0,0.0,473.39
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,306.0,0.0,3.32,309.32,0.0,0.0,1.67,0.0,0.0,40.48,0.0,0.0,42.15
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,250.386,0.0,0.42,250.806,0.0,0.0,1.26,152.98,0.0,55.07,50.78,0.0,260.09
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,29641.269999999997,6007.8150000000005,46.06,35695.145000000004,0.0,0.0,173.12,0.0,0.0,4217.57,346.26,0.0,4736.950000000001
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,4818.02,754.56,32.13,5604.71,0.0,0.0,26.1,0.0,0.0,723.65,783.17,0.0,1532.92
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,37738.0,0.0,28.34,37766.34,0.0,0.0,202.47,0.0,0.0,4883.76,0.0,0.0,5086.2300000000005
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,10052.5,0.0,36.41,10088.91,0.0,0.0,57.47,0.0,0.0,0.0,2877.7400000000002,0.0,2935.21
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,65940.0,0.0,45.16,65985.16,0.0,0.0,342.32,0.0,0.0,8667.56,3423.2,0.0,12433.079999999998
2013-02,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,225601.89,1467.2,563.44,227632.53,0.0,0.0,1138.1299999999999,0.0,0.0,27452.47,0.0,0.0,28590.6
