date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2018-01,IMP.GRAL.,PL,Polonia,51.919438,19.145136,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3627.908,0.0,6.339,3634.247,0.0,0.0,18.73,0.0,0.0,494.33,347.23,0.0,860.29
2018-01,IMP.GRAL.,PL,Polonia,51.919438,19.145136,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,154.837,18.04,0.13,173.007,0.0,0.0,0.86,0.0,0.0,20.87,0.0,0.0,21.73
2018-01,IMP.GRAL.,PL,Polonia,51.919438,19.145136,055,Quito,Quito,-0.2186,-78.5097," Sombreros, demás tocados y sus partes",65,6859.0,1110.6,79.7,8049.3,0.0,0.0,40.24,0.0,0.0,1068.49,804.94,0.0,1913.67
2018-01,IMP.GRAL.,PL,Polonia,51.919438,19.145136,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,113.35,0.0,0.86,114.21,0.0,0.0,0.64,0.0,0.0,17.73,19.18,0.0,37.55
2018-01,IMP.GRAL.,PL,Polonia,51.919438,19.145136,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,21.34,0.0,0.1,21.44,0.0,0.0,0.12,0.0,0.0,2.96,0.0,0.0,3.08
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,13.65,1.5,0.01,15.16,0.0,0.0,0.08,0.0,0.0,2.38,4.55,0.0,7.01
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,525.83,0.0,5.56,531.39,0.0,0.0,3.12,0.0,0.0,83.33000000000001,66.88,0.0,153.33
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,8001.2,75.73,16.21,8093.14,0.0,0.0,40.47,0.0,0.0,979.15,0.0,0.0,1019.62
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,80.0,1.047,0.31,81.357,0.0,0.0,0.41,0.0,0.0,12.78,24.41,0.0,37.6
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,6050.349,13.619,30.281,6094.249,0.0,0.0,30.47,0.0,0.0,777.1,350.83,0.0,1158.4
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,2005.1079999999997,7.23,12.575000000000001,2024.913,0.0,0.0,10.95,0.0,0.0,293.67,242.67000000000002,0.0,547.29
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,9727.95,441.44,1.02,10170.41,0.0,0.0,50.88,0.0,0.0,1233.73,0.0,0.0,1284.6100000000001
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2858.69,14.7,10.79,2884.18,0.0,0.0,14.82,0.0,0.0,421.43,532.02,0.0,968.27
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,15.99,0.0,0.03,16.02,0.0,0.0,0.09,0.0,0.0,2.41,2.61,0.0,5.109999999999999
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,130.611,2.96,0.396,133.967,0.0,0.0,0.67,0.0,0.0,18.53,13.4,6.0,38.6
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,67.847,0.0,0.177,68.024,0.0,0.0,0.39,0.0,0.0,9.38,0.0,0.0,9.770000000000001
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,735.7860000000001,48.44,0.8600000000000001,785.086,0.0,0.0,3.96,0.0,0.0,109.31,114.8,0.0,228.07000000000002
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,6684.309,0.0,206.233,6890.542,0.0,0.0,106.21,0.0,0.0,3073.08,4248.17,0.0,7427.46
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,1683.844,0.694,1.495,1686.033,0.0,0.0,9.250000000000002,0.0,0.0,283.79,187.46,270.32,750.8199999999999
2018-01,IMP.GRAL.,PT,Portugal,39.399872,-8.224454,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,7152.33,79.61,11.261,7243.201,0.0,0.0,38.22,0.0,0.0,1067.31,764.5,377.96999999999997,2247.9999999999995
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,3741.82,877.61,46.19,4665.62,0.0,0.0,23.33,0.0,0.0,562.76,0.0,0.0,586.09
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,3059.0,8.01,26.919999999999998,3093.93,0.0,0.0,15.969999999999999,0.0,0.0,405.09000000000003,159.67000000000002,0.0,580.73
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,48377.2,3455.0,483.77,52315.97,0.0,0.0,261.58,0.0,0.0,6417.11,0.0,0.0,6678.69
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,143750.88,0.0,179.06,143929.94,0.0,0.0,1000.0899999999999,0.0,0.0,0.0,0.0,0.0,1000.0899999999999
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,36800.0,1606.8,369.21,38776.009999999995,0.0,0.0,193.88,0.0,0.0,0.0,0.0,0.0,193.88
2018-01,IMP.GRAL.,PY,Paraguay,-23.442503,-58.443832,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,20720.0,0.0,21.64,20741.64,0.0,0.0,114.02,0.0,0.0,2781.38,0.0,0.0,2895.4
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,85.2,1.44,0.32999999999999996,86.97,0.0,0.0,0.53,0.0,0.0,13.969999999999999,8.33,0.0,22.83
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,420.92,27.43,4.48,452.83,0.0,0.0,2.26,0.0,0.0,57.35,22.64,0.0,82.25
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,26546.85,824.335,119.108,27490.293,0.0,0.0,138.19,0.0,0.0,3414.02,673.42,0.0,4225.63
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,2168.844,296.22,7.935,2472.9990000000003,0.0,0.0,12.41,0.0,0.0,310.45,93.0,0.0,415.86
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,160.418,0.0,0.117,160.535,0.0,0.0,0.81,0.0,0.0,22.15,22.44,0.0,45.400000000000006
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,1102.3,15.23,2.11,1119.64,0.0,0.0,5.6,0.0,0.0,155.99,167.95,0.0,329.53999999999996
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,77.602,0.0,0.059,77.661,0.0,0.0,0.39,0.0,0.0,10.53,9.56,0.0,20.48
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,3727.77,116.92,14.85,3859.54,0.0,0.0,19.3,0.0,0.0,607.1,1157.86,0.0,1784.2599999999998
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,262.01,0.818,0.348,263.176,0.0,0.0,1.31,0.0,0.0,31.74,0.0,0.0,33.05
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,43.703,0.0,0.036,43.739,0.0,0.0,0.22,0.0,0.0,5.94,5.4,0.0,11.56
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,807.84,1.64,4.28,813.76,0.0,0.0,4.08,0.0,0.0,113.16,81.36,36.96,235.56
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,2787.34,22.56,8.46,2818.36,0.0,0.0,14.1,0.0,0.0,393.96,281.84,142.86,832.76
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1205.598,13.329,0.917,1219.8439999999998,0.0,0.0,6.1000000000000005,0.0,0.0,168.75,179.77,0.0,354.62
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,6683.5650000000005,0.0,5.090000000000001,6688.655000000001,0.0,0.0,34.56,0.0,0.0,934.3,827.23,0.0,1796.09
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1279.7400000000002,0.0,13.576,1293.316,0.0,0.0,6.86,0.0,0.0,173.73000000000002,68.55,0.0,249.14
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3514.69,663.373,0.44,4178.503,0.0,0.0,20.89,0.0,0.0,504.09,0.0,0.0,524.98
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,720.4399999999999,0.0,0.592,721.032,0.0,0.0,3.82,0.0,0.0,108.65,76.37,51.989999999999995,240.83
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1031.577,2.18,5.2909999999999995,1039.048,0.0,0.0,5.46,0.0,0.0,131.67000000000002,0.0,0.0,137.13
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,63.29,0.0,0.672,63.962,0.0,0.0,0.34,0.0,0.0,8.18,0.0,0.0,8.52
2018-01,IMP.GRAL.,RO,Rumania,45.943161,24.96676,073,Tulcan,Tulcán,0.8117,-77.7186," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,683.92,0.9,0.49,685.31,0.0,0.0,3.43,0.0,0.0,90.88,68.53,0.0,162.84
2018-01,IMP.GRAL.,RS,Serbia,44.016521,21.005859,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,594.66,28.56,1.44,624.66,0.0,0.0,3.12,0.0,0.0,97.85,187.4,0.0,288.37
2018-01,IMP.GRAL.,RS,Serbia,44.016521,21.005859,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,592.38,0.0,0.57,592.95,0.0,0.0,3.07,0.0,0.0,73.99,0.0,0.0,77.05999999999999
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,236.25,0.0,2.36,238.61,0.0,0.0,1.5,0.0,0.0,41.68,45.1,0.0,88.28
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,90.0,0.0,0.9,90.9,0.0,0.0,0.57,0.0,0.0,16.57,22.91,0.0,40.05
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,617.69,0.0,8.541,626.231,0.0,0.0,4.31,0.0,0.0,104.07,0.0,0.0,108.38
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,238.6,0.0,2.38,240.98,0.0,0.0,1.68,0.0,0.0,44.71,33.7,0.0,80.09
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Abonos,31,3127367.18,0.0,4493.91,3131861.0900000003,0.0,0.0,17221.95,0.0,0.0,0.0,0.0,0.0,17221.95
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,780239.25,0.0,186.91,780426.1599999999,0.0,0.0,4038.08,0.0,0.0,97403.04,0.0,0.0,101441.12
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,172689.02000000002,0.0,0.0,172689.02000000002,0.0,0.0,920.1099999999999,0.0,0.0,22331.4,0.0,0.0,23251.510000000002
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,29501.533,0.0,50.083,29551.616,0.0,0.0,153.72,0.0,0.0,4264.23,4611.56,0.0,9029.51
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,958139.5800000001,0.0,882.52,959022.1,0.0,0.0,5156.16,0.0,0.0,142928.84999999998,154684.90000000002,0.0,302769.91000000003
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,184233.39,0.0,42.47,184275.86000000002,0.0,0.0,1058.53,0.0,0.0,25801.77,0.0,0.0,26860.3
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,14234.4,0.0,23.8,14258.2,0.0,0.0,82.59,0.0,0.0,2009.42,0.0,0.0,2092.01
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,4910.7,0.0,31.02,4941.72,0.0,0.0,27.069999999999997,0.0,0.0,685.39,270.65000000000003,0.0,983.11
2018-01,IMP.GRAL.,RU,Rusia,61.52401,105.318756,109,Loja-Macara,Macará,-4.3833,-79.95, Abonos,31,1800.001,153.72,19.54,1973.261,0.0,0.0,9.87,0.0,0.0,0.0,0.0,0.0,9.87
2018-01,IMP.GRAL.,SA,Arabia Saudita,23.885942,45.079162,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,657300.0,0.0,775.34,658075.34,0.0,0.0,3515.5299999999997,0.0,0.0,84836.75,0.0,0.0,88352.28
2018-01,IMP.GRAL.,SA,Arabia Saudita,23.885942,45.079162,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,3520.0,6.12,35.27,3561.39,0.0,0.0,17.81,0.0,0.0,450.88,178.07,0.0,646.76
2018-01,IMP.GRAL.,SC,Seychelles,-4.679574,55.491977,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1382.27,0.0,0.0,1382.27,0.0,0.0,7.0,0.0,0.0,186.63,140.03,0.0,333.65999999999997
2018-01,IMP.GRAL.,SC,Seychelles,-4.679574,55.491977,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,482013.35000000003,9660.279,4820.13,496493.75899999996,0.0,0.0,2482.4900000000002,0.0,0.0,0.0,0.0,0.0,2482.4900000000002
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,696.901,0.0,0.323,697.224,0.0,0.0,4.23,491.87,0.0,177.07,127.05,0.0,800.22
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,244.7,11.68,0.79,257.17,0.0,0.0,1.29,0.0,0.0,35.67,38.57,0.0,75.53
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,8.76,0.0,0.09,8.85,0.0,0.0,0.05,0.0,0.0,1.26,1.37,0.0,2.68
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,10326.0,0.0,49.7,10375.7,0.0,0.0,54.040000000000006,0.0,0.0,1368.42,540.41,0.0,1962.8700000000001
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,213.135,0.0,2.146,215.281,0.0,0.0,1.08,0.0,0.0,30.41,35.55,0.0,67.03999999999999
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,1853.6799999999998,43.36,3.01,1900.05,0.0,0.0,9.6,0.0,0.0,285.35,459.82,0.0,754.77
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,47826.25,350.15,447.05999999999995,48623.46,0.0,0.0,245.13,0.0,0.0,6218.84,2549.86,0.0,9013.830000000002
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,22321.563000000002,65.124,48.61,22435.297,0.0,0.0,131.71,0.0,0.0,3188.41,97.66,0.0,3417.7799999999997
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,9721.470000000001,0.0,2.9139999999999997,9724.384,0.0,0.0,51.43000000000001,5988.030000000001,0.0,2155.73,1543.08,0.0,9738.27
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,317.947,0.0,0.376,318.323,0.0,0.0,1.6,0.0,0.0,42.730000000000004,33.96,0.0,78.29
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cobre y sus manufacturas,74,8.66,0.0,0.014,8.674,0.0,0.0,0.04,0.0,0.0,1.25,1.31,0.0,2.6
2018-01,IMP.GRAL.,SE,Suecia,60.128161,18.643501,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,1139.702,5.266,2.2769999999999997,1147.2450000000001,0.0,0.0,0.08,0.0,0.0,2.03,1.51,0.0,3.62
