date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,12455.18,93.06,9.67,12557.91,0.0,0.0,62.78,0.0,0.0,1740.54,1883.69,0.0,3687.01
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,274843.39,0.0,474.19,275317.58,0.0,0.0,1492.51,0.0,0.0,0.0,0.0,0.0,1492.51
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,93186.0,0.0,931.86,94117.86,0.0,0.0,475.02,0.0,0.0,11457.7,0.0,0.0,11932.720000000001
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,15.538,0.242,0.014,15.794,0.0,0.0,0.08,0.0,0.0,1.9,0.0,0.0,1.98
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,24675.37,319.48,123.73,25118.58,0.0,0.0,125.59,0.0,0.0,3180.01,1255.93,0.0,4561.530000000001
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,105.8,0.0,0.01,105.81,0.0,0.0,0.92,0.0,0.0,22.23,0.0,0.0,23.150000000000002
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,236.13,4.56,1.59,242.28,0.0,0.0,1.21,0.0,0.0,29.22,0.0,0.0,30.43
2020-01,IMP.GRAL.,AU,Australia,-25.274398,133.775136,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,13350.0,0.0,100.0,13450.0,0.0,0.0,68.5,0.0,0.0,1898.82,2055.0,0.0,4022.3199999999997
2020-01,IMP.GRAL.,BA,Bosnia Y Herzegovina,43.915886,17.679076,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Calzado, polainas y artículos análogos; partes de estos artículos",64,8275.26,31.46,9.72,8316.44,0.0,0.0,41.58,0.0,0.0,1152.66,1247.47,0.0,2441.71
2020-01,IMP.GRAL.,BA,Bosnia Y Herzegovina,43.915886,17.679076,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2270.93,64.536,9.909,2345.375,0.0,0.0,11.73,0.0,0.0,367.28,703.62,0.0,1082.63
2020-01,IMP.GRAL.,BA,Bosnia Y Herzegovina,43.915886,17.679076,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,480.529,3.092,2.527,486.148,0.0,0.0,2.43,0.0,0.0,61.54,24.3,0.0,88.27
2020-01,IMP.GRAL.,BB,Barbados,13.193887,-59.543198,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,2400.0,400.0,28.0,2828.0,0.0,0.0,14.15,0.0,0.0,341.04,0.0,0.0,355.19
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,4615.97,0.0,7.9,4623.87,0.0,0.0,27.61,0.0,0.0,867.01,552.41,1121.13,2568.16
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,15768.45,0.0,27.0,15795.45,0.0,0.0,94.34,0.0,0.0,2730.24,1887.05,1900.23,6611.860000000001
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,27885.61,0.0,32.97,27918.58,0.0,0.0,147.29,0.0,0.0,4613.12,8837.39,0.0,13597.8
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,128.93,3.8,1.29,134.02,0.0,0.0,0.67,0.0,0.0,19.38,26.8,0.0,46.85
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, de punto",61,81766.82599999999,2052.668,271.0429999999999,84090.537,0.0,0.0,421.40000000000003,0.0,0.0,12800.02,8426.29,13555.85,35203.560000000005
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,108057.962,540.288,398.237,108996.487,0.0,0.0,546.46,0.0,0.0,15986.82,10929.039999999999,12458.75,39921.07
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,046,Esmeraldas,Esmeraldas,0.95,-79.6667," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,4469.632,30.814999999999998,5.266,4505.713,0.0,0.0,22.53,0.0,0.0,626.46,450.56999999999994,241.73,1341.29
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097, Los demás artículos textiles confeccionados; juegos; prendería y trapos,63,1002.15,0.0,10.47,1012.62,0.0,0.0,5.3,0.0,0.0,161.66,105.95,176.39,449.3
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,163249.584,640.952,122.219,164012.755,0.0,0.0,889.9300000000001,0.0,0.0,27546.98,17796.71,32906.05,79139.67
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,89512.088,141.839,79.246,89733.173,0.0,0.0,480.27,0.0,0.0,14870.06,9606.76,17763.41,42720.5
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, de punto",61,84.75,0.07,0.08,84.9,0.0,0.0,0.42,0.0,0.0,11.99,8.49,6.16,27.06
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,073,Tulcan,Tulcán,0.8117,-77.7186," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,19443.72,0.0,29.62,19473.34,0.0,0.0,98.83,0.0,0.0,3186.46,1976.78,4710.48,9972.55
2020-01,IMP.GRAL.,BD,Bangladesh,23.684994,90.356331,091,Cuenca,Cuenca,-2.8974,-79.0045," Prendas y complementos (accesorios), de vestir, de punto",61,3137.415,40.729,30.033,3208.177,0.0,0.0,16.09,0.0,0.0,498.32,320.76,607.64,1442.81
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,1173.11,996.541,11.911000000000001,2181.562,0.0,0.0,10.910000000000002,0.0,0.0,263.1,0.0,0.0,274.01
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,93.59,0.0,0.972,94.562,0.0,0.0,0.49,0.0,0.0,12.440000000000001,4.92,0.0,17.85
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,787.821,632.089,8.039,1427.949,0.0,0.0,7.15,0.0,0.0,201.6,244.87,0.0,453.62
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,406.815,248.10500000000002,5.86,660.78,0.0,0.0,3.3000000000000003,0.0,0.0,79.69999999999999,0.0,0.0,82.99999999999999
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,471.85,0.0,6.7,478.55,0.0,0.0,2.55,0.0,0.0,61.49,0.0,0.0,64.04
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1141.21,69.994,1.7610000000000001,1212.965,0.0,0.0,6.07,0.0,0.0,147.0,5.92,0.0,158.99
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Abonos,31,52257.52,0.0,0.0,52257.52,0.0,0.0,266.64,0.0,0.0,0.0,0.0,0.0,266.64
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,198.32,0.0,0.0,198.32,0.0,0.0,1.01,0.0,0.0,29.25,40.46,0.0,70.72
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cinc y sus manufacturas,79,26000.0,0.0,0.0,26000.0,0.0,0.0,137.15,0.0,0.0,3308.06,0.0,0.0,3445.21
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,48855.53,0.0,212.73,49068.26,0.0,0.0,253.41000000000003,0.0,0.0,6112.35,0.0,0.0,6365.76
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,205867.99,0.0,0.0,205867.99,0.0,0.0,1090.1200000000001,0.0,0.0,26293.78,0.0,0.0,27383.9
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Guata, fieltro y tela sin tejer; hilados especiales; cordeles, cuerdas y cordajes; artículos de cordelería",56,3752.34,102.154,4.511,3859.005,0.0,0.0,19.3,0.0,0.0,534.85,578.84,0.0,1132.99
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,18867.98,0.0,36.35,18904.33,0.0,0.0,97.05,0.0,0.0,2340.87,0.0,0.0,2437.92
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Hortalizas, plantas, raíces y tubérculos alimenticios",07,43172.061,0.0,0.0,43172.061,0.0,0.0,232.64,0.0,0.0,0.0,1418.29,0.0,1650.9299999999998
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,0.44,0.407,0.009,0.856,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.15
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,783.02,0.0,0.0,783.02,0.0,0.0,4.03,0.0,0.0,106.7,77.53,0.0,188.26
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,160670.28,8424.04,16.67,169110.99,0.0,0.0,845.55,0.0,0.0,0.0,0.0,0.0,845.55
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,20304.0,1078.08,213.82,21595.9,0.0,0.0,107.98,0.0,0.0,2993.19,3239.38,0.0,6340.55
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,80058.53,455.81,143.57,80657.91,0.0,0.0,431.03999999999996,0.0,0.0,10530.25,1110.56,0.0,12071.849999999999
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,170224.091,3826.648,315.64300000000003,174366.38199999998,0.0,0.0,883.31,0.0,0.0,21602.77,8863.81,0.0,31349.89
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos de la molinería; malta; almidón y fécula; inulina; gluten de trigo,11,9643.739,1542.2869999999998,55.689,11241.715,0.0,0.0,56.23,0.0,0.0,1409.71,449.65999999999997,0.0,1915.6
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,12240.0,0.0,33.588,12273.588,0.0,0.0,62.37,0.0,0.0,0.0,0.0,0.0,62.37
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,335786.709,1932.087,337.0,338055.796,0.0,0.0,1690.29,0.0,0.0,40769.54,0.0,0.0,42459.83
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,121896.243,0.0,221.529,122117.772,0.0,0.0,693.9399999999999,0.0,0.0,6399.900000000001,970.1700000000001,0.0,8064.01
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,124.242,2.894,1.243,128.379,0.0,0.0,0.64,0.0,0.0,15.48,0.0,0.0,16.12
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,6790.463000000001,0.294,67.38799999999999,6858.145,0.0,0.0,36.82,0.0,0.0,7.1,0.0,0.0,43.92
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,82.949,16.353,1.334,100.636,0.0,0.0,0.5,0.0,0.0,13.3,9.66,0.0,23.46
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,25023.239999999998,0.0,4.27,25027.51,0.0,0.0,207.36,0.0,0.0,5831.16,6912.23,0.0,12950.75
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,116.453,5.18,1.22,122.853,0.0,0.0,0.61,0.0,0.0,15.55,6.14,0.0,22.3
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,1831.387,0.0,23.063,1854.45,0.0,0.0,16.990000000000002,0.0,0.0,453.52,359.43,0.0,829.94
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,9.7,0.0,0.07,9.77,0.0,0.0,0.2,0.0,0.0,4.93,1.48,0.0,6.609999999999999
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,1357.446,218.916,13.572,1589.9340000000002,0.0,0.0,7.96,0.0,0.0,229.91,317.99,0.0,555.86
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,211051.5,0.0,0.0,211051.5,0.0,0.0,1168.1399999999999,0.0,0.0,0.0,7709.74,0.0,8877.880000000001
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,7300.0,0.0,27.36,7327.36,0.0,0.0,40.67,0.0,0.0,980.9,0.0,0.0,1021.5699999999999
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,6375.798000000001,0.0,24.063000000000002,6399.861,0.0,0.0,37.239999999999995,0.0,0.0,898.59,0.0,0.0,935.83
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,9187.32,3047.16,14.386,12248.866,0.0,0.0,61.25,0.0,0.0,1574.22,808.42,0.0,2443.89
2020-01,IMP.GRAL.,BE,Belgica,50.503887,4.469936,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,483.6,42.85,1.94,528.39,0.0,0.0,2.64,0.0,0.0,70.06,52.84,0.0,125.54
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,27781.106,274.414,326.947,28382.467,0.0,0.0,149.79,0.0,0.0,3749.2,1142.85,0.0,5041.84
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Cacao y sus preparaciones,18,356.4,0.0,0.0,356.4,0.0,0.0,1.82,0.0,0.0,52.58,72.72,0.0,127.12
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,3215.022,0.0,6.551,3221.5730000000003,0.0,0.0,17.38,0.0,0.0,419.53999999999996,0.0,0.0,436.91999999999996
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,88433.8,0.0,303.34,88737.14,0.0,0.0,468.89,0.0,0.0,11309.52,0.0,0.0,11778.41
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,36805.88,0.0,142.02100000000002,36947.901,0.0,0.0,189.2,0.0,0.0,0.0,574.32,0.0,763.52
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,511.266,0.0,1.712,512.978,0.0,0.0,3.11,0.0,0.0,82.3,59.8,0.0,145.20999999999998
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, de punto",61,213.284,0.0,0.147,213.431,0.0,0.0,1.13,0.0,0.0,29.97,22.6,0.0,53.7
2020-01,IMP.GRAL.,BG,Bulgaria,42.733883,25.48583,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,77.71,0.0,0.259,77.969,0.0,0.0,0.47,0.0,0.0,11.79,3.12,0.0,15.379999999999999
2020-01,IMP.GRAL.,BH,Bahrein,25.930414,50.637772,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Aluminio y sus manufacturas,76,1706840.8599999999,16720.0,3655.3329999999996,1727216.193,0.0,0.0,8864.55,0.0,0.0,213813.02000000002,0.0,0.0,222677.57
2020-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,201328.22999999998,12019.0,966.72,214313.95,0.0,0.0,1071.57,0.0,0.0,0.0,0.0,0.0,1071.57
2020-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,531888.5,2013.48,630.12,534532.1,0.0,0.0,2817.75,0.0,0.0,9748.74,0.0,0.0,12566.49
2020-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,7939010.83,0.0,8723.869999999999,7947734.7,0.0,0.0,44969.54,0.0,0.0,0.0,0.0,0.0,44969.54
2020-01,IMP.GRAL.,BO,Bolivia,-16.290154,-63.588653,037,Manta,Manta,-0.95,-80.7162," Grasas y aceites, animales, vegetales o de origen microbiano, y productos de su desdoblamiento; grasas alimenticias elaboradas; ceras de origen animal o vegetal",15,1276.18,0.0,0.0,1276.18,0.0,0.0,7.58,0.0,0.0,182.76,0.0,0.0,190.33999999999997
