date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,15433.57,456.625,158.90800000000002,16049.103,0.0,0.0,80.27,0.0,0.0,2441.47,4216.11,0.0,6737.85
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plumas y plumón preparados y artículos de plumas o plumón; flores artificiales; manufacturas de cabello,67,288.0,9.3,2.97,300.27,0.0,0.0,1.5,0.0,0.0,47.02,90.08,0.0,138.6
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,30561.94,1332.905,318.994,32213.839,0.0,0.0,161.04,0.0,0.0,4591.14,5884.41,0.0,10636.59
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Preparaciones a base de cereales, harina, almidón, fécula o leche; productos de pastelería",19,610.8,151.5,7.621,769.921,0.0,0.0,3.8600000000000003,0.0,0.0,111.33,153.99,0.0,269.18
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Preparaciones alimenticias diversas,21,27.56,800.86,8.28,836.7,0.0,0.0,4.18,0.0,0.0,131.03,251.01,0.0,386.22
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,15621.28,1192.72,190.35,17004.35,0.0,0.0,85.03,0.0,0.0,2050.73,0.0,0.0,2135.7599999999998
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos editoriales, de la prensa y de las demás industrias gráficas; textos manuscritos o mecanografiados y planos",49,2584.91,545.43,31.336,3161.676,0.0,0.0,15.83,0.0,0.0,437.46,467.85,0.0,921.14
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,5060.26,112.375,51.728,5224.363,0.0,0.0,26.12,0.0,0.0,635.94,48.870000000000005,0.0,710.9300000000001
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos fotográficos o cinematográficos,37,2087.37,220.165,23.071,2330.6059999999998,0.0,0.0,11.65,0.0,0.0,281.07,0.0,0.0,292.72
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,1299.5,8.725,13.083,1321.308,0.0,0.0,6.61,0.0,0.0,159.35,0.0,0.0,165.96
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,2209.62,289.64,24.990000000000002,2524.25,0.0,0.0,12.61,0.0,0.0,304.41999999999996,0.0,0.0,317.03000000000003
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,577089.84,27797.815,6174.425,611062.08,0.0,0.0,3055.42,0.0,0.0,78414.2,41018.89,0.0,122488.51
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Sal; azufre; tierras y piedras; yesos, cales y cementos",25,3.8,22.75,0.27,26.82,0.0,0.0,0.14,0.0,0.0,3.31,0.68,0.0,4.13
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Sombreros, demás tocados y sus partes",65,3222.0,43.5,32.652,3298.152,0.0,0.0,16.49,0.0,0.0,516.49,989.45,0.0,1522.43
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,894.39,29.44,9.236,933.066,0.0,0.0,4.66,0.0,0.0,134.93,186.62,0.0,326.21
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,3.95,0.4,0.04,4.39,0.0,0.0,0.02,0.0,0.0,0.61,0.66,0.0,1.29
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,98104.59,3861.24,1019.719,102985.549,0.0,0.0,515.0,0.0,0.0,13240.25,6835.51,0.0,20590.76
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,4830.53,298.63,51.317,5180.477,0.0,0.0,25.91,0.0,0.0,673.53,406.27,0.0,1105.71
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, (Reservado para usos particulares por las Partes contratantes),98,54105.51,2260.31,563.593,56929.413,0.0,0.0,284.69,403.16,0.0,8292.41,10430.0,1890.9099999999999,21301.170000000002
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1905.0,25.86,19.309,1950.169,0.0,0.0,9.75,0.0,0.0,281.99,390.03,0.0,681.77
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Aeronaves, vehículos espaciales, y sus partes",88,1956.25,9.64,19.66,1985.55,0.0,0.0,9.93,0.0,0.0,239.45,0.0,0.0,249.38
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Aluminio y sus manufacturas,76,944.26,88.565,10.33,1043.155,0.0,0.0,5.21,0.0,0.0,158.79,275.0,0.0,439.0
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Aparatos de relojería y sus partes,91,2068.94,56.25,21.253,2146.443,0.0,0.0,10.73,0.0,0.0,288.66,248.26999999999998,0.0,547.66
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,6844.34,216.655,70.617,7131.612,0.0,0.0,35.65,0.0,0.0,979.64,976.97,19.66,2011.92
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Cobre y sus manufacturas,74,325.0,30.075,3.551,358.626,0.0,0.0,1.79,0.0,0.0,43.25,0.0,0.0,45.04
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,83.5,1.5,0.85,85.85,0.0,0.0,0.43,0.0,0.0,11.9,12.88,0.0,25.21
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Fundición, hierro y acero",72,340.0,12.87,3.53,356.4,0.0,0.0,1.78,0.0,0.0,42.98,0.0,0.0,44.76
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,13291.52,211.335,135.037,13637.892,0.0,0.0,68.17,0.0,0.0,1780.91,1134.86,0.0,2983.94
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Instrumentos musicales; sus partes y accesorios,92,5715.43,107.26,58.225,5880.915,0.0,0.0,29.41,0.0,0.0,728.46,160.07999999999998,0.0,917.9499999999999
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,45619.27,810.645,464.313,46894.228,0.0,0.0,234.49,0.0,0.0,5943.69,2402.22,0.0,8580.4
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,545.25,18.81,5.641,569.701,0.0,0.0,2.84,0.0,0.0,77.91,76.69,0.0,157.44
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Juguetes, juegos y artículos para recreo o deporte; sus partes y accesorios",95,4489.11,209.65499999999997,46.983,4745.748,0.0,0.0,23.72,716.8599999999999,0.0,829.21,1423.74,0.0,2993.5299999999997
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,1990.89,40.635,20.32,2051.845,0.0,0.0,10.280000000000001,0.0,0.0,321.24,614.89,0.0,946.41
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,3025.1200000000003,124.35000000000001,31.498,3180.968,0.0,0.0,15.940000000000001,0.0,0.0,470.27,721.9,0.0,1208.11
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de piedra, yeso fraguable, cemento, amianto (asbesto), mica o materias análogas",68,761.75,11.355,7.731,780.836,0.0,0.0,3.9,0.0,0.0,108.0,115.3,0.0,227.20000000000002
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,1682.29,55.455,17.378,1755.123,0.0,0.0,8.780000000000001,0.0,0.0,267.4,464.38,0.0,740.56
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas de metal común,83,2483.41,103.955,25.876,2613.241,0.0,0.0,13.05,0.0,0.0,376.27,509.29,0.0,898.61
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,81.63,2.67,0.843,85.143,0.0,0.0,0.42,0.0,0.0,11.8,12.77,0.0,24.99
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,2213.6,130.745,23.439,2367.784,0.0,0.0,11.85,0.0,0.0,366.69,676.09,0.0,1054.6299999999999
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,134220.49,3539.78,1377.596,139137.866,0.0,0.0,695.68,0.0,0.0,18697.77,15621.25,359.65,35374.35
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1336.98,101.52000000000001,14.389999999999999,1452.8899999999999,0.0,0.0,7.27,0.0,0.0,193.05999999999997,148.67,0.0,348.99999999999994
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Perlas finas (naturales)* o cultivadas, piedras preciosas o semipreciosas, metales preciosos, chapados de metal precioso (plaqué) y manufacturas de estas materias; bisutería; monedas",71,4052.4399999999996,101.1,41.535,4195.075,0.0,0.0,20.98,0.0,0.0,656.94,1258.52,0.0,1936.44
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Plomo y sus manufacturas,78,284.03,58.635,3.427,346.092,0.0,0.0,1.73,0.0,0.0,41.74,0.0,0.0,43.47
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,5585.95,273.5,58.594,5918.044,0.0,0.0,29.59,0.0,0.0,827.75,950.1,0.0,1807.4399999999998
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,10891.98,88.77,109.80799999999999,11090.558,0.0,0.0,55.44,0.0,0.0,1337.53,0.0,0.0,1392.97
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Productos químicos inorgánicos; compuestos inorgánicos u orgánicos de metal precioso, de elementos radiactivos, de metales de las tierras raras o de isótopos",28,445.65,29.88,4.76,480.29,0.0,0.0,2.4,0.0,0.0,57.92,0.0,0.0,60.32
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,119131.95,3110.426,1222.443,123464.819,0.0,0.0,617.24,0.0,0.0,15961.61,8931.52,0.0,25510.37
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Sombreros, demás tocados y sus partes",65,4936.64,261.47,51.981,5250.091,0.0,0.0,26.26,0.0,0.0,822.16,1575.04,0.0,2423.4599999999996
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,27618.88,1333.34,289.551,29241.771,0.0,0.0,146.22,0.0,0.0,3735.77,1743.78,0.0,5625.77
2015-02,IMP.SMPL.,US,Estados Unidos,37.09024,-95.712891,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,7390.22,181.79000000000002,75.72200000000001,7647.732,0.0,0.0,38.239999999999995,0.0,0.0,937.6800000000001,128.13,0.0,1104.05
2015-02,IMP.SMPL.,UY,Uruguay,-32.522779,-55.765835,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,401.82,6.0,4.09,411.90999999999997,0.0,0.0,2.06,0.0,0.0,59.56999999999999,82.38,0.0,144.01
2015-02,IMP.SMPL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,4363.69,240.33,46.075,4650.095,0.0,0.0,23.279999999999998,0.0,0.0,720.56,828.44,502.86,2075.1400000000003
2015-02,IMP.SMPL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,926.2,43.5,9.7,979.4,0.0,0.0,4.89,0.0,0.0,124.8,55.709999999999994,0.0,185.4
2015-02,IMP.SMPL.,VE,"Venezuela, Bolivarian Republic Of",6.42375,-66.58973,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,1313.5,14.1,13.28,1340.8799999999999,0.0,0.0,6.699999999999999,0.0,0.0,169.36,63.7,0.0,239.76000000000002
2015-02,IMP.SMPL.,ZA,Sudafrica,-30.559482,22.937506,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, (Reservado para usos particulares por las Partes contratantes),98,7.5,0.39,0.079,7.969,0.0,0.0,0.04,0.0,0.0,1.25,2.39,0.0,3.68
2015-02,IMP.SMPL.,ZA,Sudafrica,-30.559482,22.937506,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,1395.35,288.37,16.84,1700.56,0.0,0.0,8.5,0.0,0.0,205.09,0.0,0.0,213.59
2015-02,IMP.SMPL.,ZA,Sudafrica,-30.559482,22.937506,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,30.0,1.08,0.311,31.391,0.0,0.0,0.16,0.0,0.0,4.73,7.85,0.0,12.74
2015-02,IMP.SMPL.,ZA,Sudafrica,-30.559482,22.937506,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,279.48,50.2,3.3,332.98,0.0,0.0,1.66,0.0,0.0,42.15,16.65,0.0,60.459999999999994
2015-03,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,7570.0,0.0,76.2,7646.2,0.0,0.0,38.48,0.0,0.0,974.34,384.81,0.0,1397.63
2015-03,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Algodón,52,1695.0,0.0,25.33,1720.33,0.0,0.0,9.19,0.0,0.0,265.92,367.8,0.0,642.9100000000001
2015-03,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Filamentos sintéticos o artificiales; tiras y formas similares de materia textil sintética o artificial,54,6692.5,0.0,50.65,6743.15,0.0,0.0,36.2,0.0,0.0,1046.76,1447.8,0.0,2530.7599999999998
2015-03,IMP.GRAL.,AE,Emiratos Arabes Unidos,23.424076,53.847818,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,25380.9,3579.0,111.93,29071.83,0.0,0.0,145.34,0.0,0.0,4552.63,8721.55,0.0,13419.52
2015-03,IMP.GRAL.,AI,Anguilla,18.220554,-63.068615,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Pescados y crustáceos, moluscos y demás invertebrados acuáticos",03,316630.0,6332.6,3166.3,326128.9,0.0,0.0,1630.79,0.0,0.0,0.0,0.0,0.0,1630.79
2015-03,IMP.GRAL.,AL,Albania,41.153332,20.168331,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos cerámicos,69,695.0,85.75,10.84,791.59,0.0,0.0,3.96,0.0,0.0,123.97,237.48,0.0,365.40999999999997
2015-03,IMP.GRAL.,AL,Albania,41.153332,20.168331,055,Quito,Quito,-0.2186,-78.5097," Calzado, polainas y artículos análogos; partes de estos artículos",64,921.012,0.0,1.129,922.141,253.36,0.0,5.07,0.0,0.0,193.59,101.34,240.0,793.36
2015-03,IMP.GRAL.,AN,Antillas Holandesas,12.226079,-69.060087,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,32769.0,0.0,342.0,33111.0,0.0,0.0,172.71,0.0,0.0,4165.77,0.0,0.0,4338.4800000000005
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,1924.05,201.312,20.898,2146.26,0.0,0.0,10.71,0.0,0.0,258.84,0.0,0.0,269.54999999999995
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,1800.0,2331.05,41.31,4172.36,0.0,0.0,20.86,4057.08,333.56,1176.01,41.72,1174.5,6803.7300000000005
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,2648.725,822.1320000000001,36.822,3507.679,167.10000000000002,0.0,17.939999999999998,0.0,0.0,476.77,198.20999999999998,0.0,860.02
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,2841.572,55.415,29.104000000000003,2926.091,0.0,0.0,14.629999999999999,0.0,0.0,353.01,1.01,0.0,368.65
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,110.25,11.8,1.22,123.27,0.0,0.0,0.62,0.0,0.0,17.46,21.57,0.0,39.650000000000006
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,7862.664000000001,99.48599999999999,79.661,8041.811,0.0,0.0,40.21,0.0,0.0,995.96,217.66,0.0,1253.83
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,126.732,0.0,1.469,128.201,0.0,0.0,0.74,0.0,0.0,17.9,0.0,0.0,18.639999999999997
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,69300.0,230.0,566.34,70096.34,0.0,0.0,352.03,0.0,0.0,0.0,0.0,0.0,352.03
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,123110.4,1404.5919999999999,585.814,125100.806,223.01000000000002,0.0,631.03,0.0,0.0,15357.45,917.44,0.0,17128.929999999997
2015-03,IMP.GRAL.,AR,Argentina,-38.416097,-63.616672,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1129.24,0.0,0.88,1130.12,0.0,0.0,5.98,0.0,0.0,144.14,0.0,0.0,150.11999999999998
